Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-09 00:00:00-05:00,14.40501911235508,14.884127885364906,14.399026372213191,14.776860237121582,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.710631655466965,14.910184154950814,14.638419589838422,14.784339904785156,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,14.967416110474447,15.096257550381708,14.894306322277282,15.059403419494629,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.121134863953465,15.267952997971783,15.041433819800327,15.264957427978516,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.408774008340258,15.76922798930779,14.888316326885532,14.911688804626465,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.726817377430997,15.128022001305498,14.58089700169017,15.047720909118652,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.07469059319961,15.21431902312909,14.99049460354641,15.045027732849121,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.187648178060117,15.426453590393066,15.104949992585082,15.426453590393066,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.37341954076041,15.445630040548576,15.253267132235521,15.372220993041992,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.433344931891346,15.515743885277937,15.2661515299398,15.472596168518066,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.570874112262448,15.667654029212015,15.540012712158456,15.652972221374512,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.620014777739186,15.835449330198358,15.469301802259615,15.753351211547852,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,15.819260106772628,16.042484283447266,15.756037953076959,16.042484283447266,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.226771131065725,16.408047926847427,16.051187838686012,16.253137588500977,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.42482047362524,16.426020621493375,16.143168171733933,16.31395721435547,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.307070519050512,16.383774387254956,16.255532957335227,16.335235595703125,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.34242467781512,16.404147488452395,15.760541729623343,15.975078582763672,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.690425197762282,15.990953379496906,15.467500165544994,15.88818073272705,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.084142452209864,16.113506071425,15.679641395401125,15.901068687438965,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.020916009941878,16.269608996653222,15.943911339149519,16.239646911621094,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.306167183644995,16.4119370136049,16.273207923339324,16.334932327270508,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.44908795000031,16.53957748413086,16.389760650173788,16.53957748413086,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,16.705579251589597,17.024385010981767,16.651943829822148,17.021987915039062,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.320119172802386,17.819601593651615,17.24071577685265,17.665592193603516,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,17.96612117261002,17.978106651720385,17.33510089932547,17.545141220092773,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.519968121293363,17.654202259408237,17.318616914121048,17.54543685913086,825487600,0.0,0.0
2012-03-19 00:00:00-04:00,17.928971884356965,18.030845279678285,17.649716558065254,18.010770797729492,901236000,0.0,0.0
2012-03-20 00:00:00-04:00,17.963119423330674,18.184545072980114,17.72251701370177,18.156381607055664,816662000,0.0,0.0
2012-03-21 00:00:00-04:00,18.05990277317835,18.266947492473648,18.020053061502445,18.052711486816406,644042000,0.0,0.0
2012-03-22 00:00:00-04:00,17.91128733598904,18.112640168124724,17.84387102177243,17.958030700683594,623870800,0.0,0.0
2012-03-23 00:00:00-04:00,17.992481129761448,18.031732356036127,17.81000589286715,17.859445571899414,430488800,0.0,0.0
2012-03-26 00:00:00-04:00,17.97150664659362,18.192036173581762,17.835776350624702,18.186941146850586,595742000,0.0,0.0
2012-03-27 00:00:00-04:00,18.162973850685603,18.46559991042837,18.159378207985053,18.411666870117188,607129600,0.0,0.0
2012-03-28 00:00:00-04:00,18.528527189036687,18.620514544093023,18.286726140754574,18.505756378173828,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.360731518024483,18.47399187586995,18.194437424470483,18.273239135742188,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.24058305608467,18.29421687734488,17.916083795652842,17.964324951171875,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.032635748222393,18.540208673536558,17.989188796214457,18.536014556884766,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,18.79579546830686,18.942916017246322,18.65227376332442,18.856321334838867,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,18.707402008332416,18.752645981558928,18.487173280198004,18.70620346069336,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,18.78620105186399,19.0163173457457,18.678933462808907,18.986953735351562,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,18.760747314513292,19.17154055175367,18.735878636918954,19.063373565673828,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.174220835063185,19.296170224699527,18.75683673151878,18.829946517944336,889725200,0.0,0.0
2012-04-11 00:00:00-04:00,19.062455370681104,19.082529833404244,18.67712969915702,18.76282501220703,696614800,0.0,0.0
2012-04-12 00:00:00-04:00,18.7268825441824,18.916549153567978,18.59204830241944,18.660064697265625,614336800,0.0,0.0
2012-04-13 00:00:00-04:00,18.70021175559279,18.717890734294816,18.082974089153815,18.134510040283203,859644800,0.0,0.0
2012-04-16 00:00:00-04:00,18.27922269787499,18.285813906846112,17.326100916604712,17.382431030273438,1050786800,0.0,0.0
2012-04-17 00:00:00-04:00,17.346786945565086,18.277436185109067,17.13614655312284,18.268447875976562,1025528000,0.0,0.0
2012-04-18 00:00:00-04:00,18.388899975326584,18.584559323787353,18.05900645955866,18.227699279785156,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,17.984396245677743,18.119529704399365,17.51397665419959,17.601469039916992,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.719522483824043,17.816603245481407,17.091497902737153,17.168203353881836,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.097182443987958,17.278758321433315,16.677999814699824,17.129840850830078,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,16.85748735498598,17.00969971578852,16.62946885076297,16.787673950195312,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.4464215727767,18.51713427298008,18.157578034641116,18.277429580688477,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.405373311978575,18.41795886154044,18.04162292619279,18.20851707458496,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.12972087318532,18.162979378139017,17.992788772247206,18.06769561767578,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,17.91188255355585,17.929860765871638,17.468429584281168,17.497793197631836,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.525363075199643,17.88072367084223,17.41539912293186,17.442365646362305,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.38573260845357,17.60026782298002,17.344383517370215,17.557720184326172,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.693149173630122,17.72011568581116,17.3875260352508,17.433069229125977,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.291049195253134,17.32940111430517,16.934189285051826,16.936586380004883,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,16.824226960302855,17.161910143111665,16.816136364014806,17.063331604003906,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.06633112010935,17.123859817582648,16.74123341191285,17.024383544921875,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.890146045015058,17.19816638544376,16.80475152653879,17.05434226989746,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.21614982047922,17.25510183382667,17.032178286894055,17.094499588012695,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,16.92910042465019,17.212850615516693,16.90962442295251,16.980337142944336,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.856291433598418,17.004308100323602,16.707375455889334,16.7259521484375,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.82273103753733,16.87576477405865,16.53208881526256,16.574636459350586,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.601001356555948,16.686096628571466,16.21118218453209,16.36219596862793,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.33912898129513,16.40474827523317,15.883991241455078,15.883991241455078,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,15.999046563174872,16.28219665223256,15.646083071881433,15.891778945922852,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.015226952144133,16.825425942160205,16.001742091250325,16.81763458251953,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.06543041580604,17.19517121169238,16.556959725891847,16.68849754333496,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.7043824280113,17.162818317207574,16.576441807149237,17.095701217651367,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.25479764959306,17.273675176900113,16.816138769739872,16.938688278198242,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,16.91681417541656,16.954567627587917,16.7334395790712,16.847898483276367,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.105882432184973,17.19876748750176,16.938389775671034,17.146930694580078,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.05494648093111,17.37824718193469,16.975843918280965,17.35367774963379,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.400712994990666,17.423485397968836,17.122657970136803,17.31052589416504,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.05374477660153,17.158316063188725,16.7948648741688,16.80894660949707,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.82422956291629,17.00400692877533,16.434711136789726,16.907825469970703,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.817336760739813,16.973144764298457,16.729245903416018,16.864078521728516,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.012089978117743,17.194264358699407,16.944073622137036,17.12265396118164,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.297351156462206,17.298248867440243,17.093902005396995,17.130456924438477,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.126856968508186,17.395925363918593,17.048952957362225,17.388134002685547,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.609852540780047,17.63322341344504,17.097784799224677,17.11396598815918,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.212552883880633,17.277271270335774,16.98003939097461,17.26348876953125,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.214345597271898,17.33299860973923,17.09029832048505,17.143632888793945,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.11606297627741,17.18378010271662,16.99681151322081,17.124752044677734,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.108873358808207,17.217339506277334,17.06542641237718,17.20265769958496,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.107677425367587,17.6149494785715,17.08999844880627,17.551727294921875,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.480420165562755,17.678175758214344,17.47143185687764,17.60057258605957,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.624540818599094,17.655703060395556,17.402515046440456,17.550533294677734,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.541539920415158,17.6248365730785,17.30183521608868,17.308727264404297,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.349782677783345,17.444165525250153,17.241316492339607,17.441469192504883,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.297647501250147,17.372555949159967,17.090004266412375,17.10198974609375,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.118760794600927,17.213444445042946,16.99890924735052,17.13973617553711,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.22872616179373,17.28086218126774,17.136441198806544,17.2137451171875,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.128953450204467,17.198766857587227,16.947377463472794,17.05044937133789,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.318616969826767,17.498395919799805,17.206255926192195,17.498395919799805,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.52026624721271,17.782141670661474,17.48640768095778,17.753677368164062,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.82439304517751,17.977803947810223,17.798026596416904,17.960124969482422,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,17.994584708016443,18.407475644446183,17.967318944366305,18.275638580322266,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.190239733923757,18.230689514437866,18.025144205986358,18.15398406982422,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.136611211704235,18.39429261461722,18.100955611107413,18.393993377685547,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.51623829210057,18.5731685067994,18.136906752482215,18.223800659179688,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.161182767531766,18.207326067909978,17.894513024105905,18.110546112060547,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,17.98498618982944,18.081766065968797,17.75846559282985,17.944835662841797,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.066199971111935,18.193241255052673,17.977808258672002,18.126724243164062,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.131216878223068,18.325975297298157,18.128219708589533,18.184850692749023,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.301103755131493,18.322378375535997,18.072185959224225,18.185747146606445,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.17525855853682,18.227693814425255,18.084469780519058,18.16537094116211,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.315779989326415,18.43772937277735,18.157574951282868,18.40686798095703,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.368221816732316,18.410470222775125,18.0886673687481,18.106645584106445,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.810013867844148,18.154589190608444,17.609561930813065,18.092565536499023,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.1989367328272,18.26785244832643,17.933164692979503,18.0053768157959,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.21255441454331,17.402518673629167,17.07891871158931,17.227834701538086,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.371361532379478,17.390538306196728,17.08971066792902,17.225143432617188,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.229033389259648,17.553233428032854,17.126559933766266,17.533157348632812,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.705741860274212,17.9610261417615,17.61285520555392,17.828889846801758,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.07458571496372,18.32837381150877,18.059305430635366,18.300207138061523,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.454520221851887,18.469202034648916,18.0676964598366,18.181856155395508,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.06290576645339,18.29811403287319,17.985300976257243,18.21122169494629,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.386199473061094,18.516538730101068,18.324175832108516,18.448223114013672,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.495862470431526,18.7229832490121,18.435038977700113,18.65346908569336,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.660063953764492,18.72688179801894,18.518339267202474,18.604333877563477,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.55878691848136,18.693321902440783,18.490172060413514,18.5728702545166,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.592126710671025,18.708883387302013,18.590622495379957,18.678791046142578,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.61800971579519,18.709787754173806,18.617709194105494,18.707983016967773,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.758841296109637,18.957746505737305,18.754627563594678,18.957746505737305,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.014011937723225,19.21683029352597,18.964059456396033,19.008594512939453,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,18.996855590625913,19.07810248117546,18.89003061814768,18.982711791992188,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,18.994153229322446,19.161161311024554,18.97278726434684,19.148523330688477,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.258656062635808,19.50510628536532,19.22284738556929,19.50269889831543,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.55987155361764,20.015459060668945,19.556560994992907,20.015459060668945,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.186073593508688,20.30824603553421,19.569495046316995,19.741920471191406,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.692575244551076,20.131311046394288,19.502697028629775,20.127399444580078,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.044350550965124,20.158397713871643,19.895095749964923,19.939632415771484,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.845750032821737,20.14576391237023,19.72658754886681,19.95738983154297,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.46201852936606,20.488499784832037,20.26792818670359,20.332324981689453,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.311262985789263,20.34496640754944,20.181567809062606,20.30584716796875,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.319388836160364,20.39220989228493,20.239646139695754,20.265825271606445,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.18067320105217,20.208056035371335,19.946258204399467,19.976951599121094,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.07865490820238,20.11927836405905,19.77773792049221,20.018171310424805,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.033813400870702,20.31607224974741,19.995897865208605,20.310956954956055,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.329018325007723,20.3524895478695,20.149370661959022,20.1683292388916,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.256798548224673,20.410868124531063,20.185481706796192,20.350082397460938,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.40364766084331,20.536955551681043,20.335040324370524,20.475568771362305,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.47586259015577,20.56132161283756,19.923680662680145,19.94293975830078,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.014260482526097,20.16441685347695,19.755170634307277,19.878246307373047,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.066613648001425,20.158393261266124,19.74012024911386,20.15508270263672,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.383185603559294,20.627831149307756,20.304947112389833,20.552000045776367,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.762037529413178,20.973280138679662,20.699745981722277,20.8017578125,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.044593158100902,21.058134307337774,20.90195950519688,21.057533264160156,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.06054727757444,21.13427151041669,20.956430179522105,21.121633529663086,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.071985357420807,21.184226194571146,21.05122203999029,21.12735366821289,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.03887562190064,21.065959527968637,20.872168097302204,21.025033950805664,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.136676636150288,21.216719850804235,21.04489700700404,21.066864013671875,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.66875850117134,20.91731569058045,20.55260443930264,20.787017822265625,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.710884825609487,20.846900633338514,20.251686034869497,20.26793670654297,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.123492482633335,20.242354421864498,19.896601847354766,20.016366958618164,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,19.989588280341966,20.52762658548769,19.871026844352404,20.50204849243164,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.42470786129357,20.495724174335326,20.063607828278904,20.074140548706055,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.196316777498147,20.36453018486378,19.755173416407853,19.842138290405273,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,19.91495343128365,20.05157023539748,19.579130974061552,19.8999080657959,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.006733691732652,20.217375226630768,19.939628986446962,20.205036163330078,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.199028047550915,20.28930349650488,20.027507265847497,20.065120697021484,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.01697015290341,20.04104242216418,19.598094347192667,19.637514114379883,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.465686726954132,19.486149517087632,19.141599072082382,19.203588485717773,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.218032650911184,19.273400946104825,18.763648790250393,19.13377571105957,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.25083552545932,19.40851619810208,19.168384911295238,19.286043167114258,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.454253920836138,19.47531775580585,18.90056610107422,18.90056610107422,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,18.94450041075102,19.11963381880252,18.81631105495451,18.94901466369629,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.028456412159066,19.112110708193992,18.772677142504033,19.100976943969727,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.119339547364387,19.568608304013175,18.987837982214042,19.553260803222656,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.525567956621227,19.64352670117277,19.379021090723267,19.397377014160156,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.246323047736958,19.320648327688197,18.957743485031504,19.037185668945312,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,18.989336962131308,19.01100183999511,18.344472173862403,18.351093292236328,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.428731236440562,19.11963537572682,18.378778749532806,19.079011917114258,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,18.987834002876006,19.07510099902979,18.407067016926263,18.45701789855957,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.700153636299298,18.85392105244574,18.375162838681877,18.561429977416992,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.656822535163126,18.71700721263124,18.221998284627812,18.342063903808594,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.338750962571265,18.476270923887657,17.784163293584246,18.17535400390625,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.900922958737155,18.113971923083888,17.68486556366509,17.91416358947754,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.001422115798466,18.14525944093149,17.879551790623466,17.950868606567383,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,17.93132035830775,17.963217445988835,17.29518334216418,17.356870651245117,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.5590832909882,17.686972140633078,17.38093982370243,17.59218406677246,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.760994984692793,17.776340872215666,17.45586590035881,17.538917541503906,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.34666258202525,17.367822624201747,16.799817478922993,16.867834091186523,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,16.94733672160082,16.99570438052821,16.18133248902848,16.255695343017578,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.3364131616473,16.77352553267831,16.133877557737907,16.537134170532227,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.751454865746854,16.762035696204315,16.28290359865833,16.40926170349121,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.290761027964773,16.640511167311818,16.213676286461276,16.411375045776367,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.4899680590698,16.548914919382927,16.20823296653221,16.229393005371094,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.249045236133387,16.308595896854968,15.798330021769717,15.889016151428223,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.876317122683826,16.021416837031396,15.288361223939035,15.951285362243652,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.34517300562157,17.155009981299727,16.32008349472808,17.101505279541016,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,17.288324151364538,17.289533342970053,16.764453592734057,16.95580291748047,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,17.056765751625928,17.151079446709097,16.825511541792086,16.97968101501465,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,17.14503714017289,17.29104419938676,17.006890633494532,17.275928497314453,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,17.408938240577207,17.835167789136175,17.342736210784476,17.820960998535156,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,17.8215567513165,17.847857060557715,17.535892223705872,17.677364349365234,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,17.450344138249275,17.708198900153427,17.298896581483238,17.62174415588379,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,17.84181530046265,17.963636889172935,17.69157690786577,17.81581687927246,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.73812966794979,17.786799219720514,17.61388807292636,17.69248390197754,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,17.945499918042966,17.973915106389246,17.699131630288168,17.719989776611328,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.58728580559539,17.58728580559539,17.29497144486268,17.40742301940918,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.197630326158453,17.207907643974348,16.286524953041848,16.28713035583496,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,15.989377145252204,16.726058858851776,15.677714109485159,16.542570114135742,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.728777258307066,16.78318924666646,16.021416566412608,16.119661331176758,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.870278398004649,16.278673626689628,15.766894925505929,16.01598358154297,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.316753132862843,16.61269659082752,16.244203283656155,16.365724563598633,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.558590190412172,16.565543444837218,16.2109565285005,16.293481826782227,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.056187227568184,16.252374956082885,15.89446065663579,16.012052536010742,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.560428477331476,15.662602748909746,15.283228156152829,15.410491943359375,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.384486470813762,15.719122399110153,15.151722862447123,15.683753967285156,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,15.870277068762991,16.169544735497592,15.726688386405213,16.13931655883789,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.06585835289819,16.133269571874735,15.885390144149452,15.909875869750977,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.021420482884754,16.027466440225684,15.685273326768247,15.7714262008667,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.491505961590036,15.709155609828537,15.424094739623618,15.698878288269043,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.729706312466162,15.847598417688477,15.680129473585339,15.724264144897461,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.68890414557776,15.702810658972625,15.450699810205213,15.507530212402344,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.523846339678432,15.605767838453017,15.25541233196825,15.569795608520508,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.42560730855376,15.552267304375814,15.360009067370962,15.40444564819336,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.432851687289443,16.184650383615608,15.386602153698096,16.08700942993164,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.741475620884582,16.777145958945262,16.372983835275793,16.596677780151367,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,16.561917828610618,16.616027941477572,16.353941718276,16.38719367980957,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,16.232111008773316,16.282291629443186,15.895358570888629,15.930727005004883,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,15.77958699397727,16.000258785955452,15.574029288110621,15.83702278137207,484156400,0.0,0.0
