Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-27 00:00:00-04:00,27.064062118530273,27.349748910773734,26.816466898585944,27.064062118530273,65513000,0.0,0.0
1999-07-28 00:00:00-04:00,27.178325370947523,27.578286711374922,26.930730255444846,27.425920486450195,62215200,0.0,0.0
1999-07-29 00:00:00-04:00,27.025971156928627,27.0640627300885,26.302231266891077,26.49268913269043,57968200,0.0,0.0
1999-07-30 00:00:00-04:00,26.70216861955458,27.00690092905021,26.054612461876367,26.14984130859375,51127400,0.0,0.0
1999-08-02 00:00:00-04:00,26.111764209272234,26.492679806781677,25.711802831887322,25.845123291015625,48050600,0.0,0.0
1999-08-03 00:00:00-04:00,26.168898599337687,26.226035932524013,25.71179993384707,25.826074600219727,55051200,0.0,0.0
1999-08-04 00:00:00-04:00,25.940354201967352,26.56886498659652,25.82607951385296,25.883216857910156,75573400,0.0,0.0
1999-08-05 00:00:00-04:00,26.01652940855777,26.321261817442778,25.826071653004636,26.13080406188965,76634000,0.0,0.0
1999-08-06 00:00:00-04:00,26.22604203329212,26.340316726247643,25.883217954425557,25.94035530090332,67205800,0.0,0.0
1999-08-09 00:00:00-04:00,26.09271761377208,26.149854951612458,25.502298456088187,25.540390014648438,39333600,0.0,0.0
1999-08-10 00:00:00-04:00,25.464204263579333,25.616570482059988,24.8737851669668,25.273746490478516,62743000,0.0,0.0
1999-08-11 00:00:00-04:00,25.597518139267816,25.80702163594337,25.083282283791455,25.65465545654297,66105200,0.0,0.0
1999-08-12 00:00:00-04:00,25.578488675097077,25.65467181336989,24.873794646073556,24.91188621520996,61062000,0.0,0.0
1999-08-13 00:00:00-04:00,25.273755400823052,26.09272411388665,25.21661804874885,25.807037353515625,65099800,0.0,0.0
1999-08-16 00:00:00-04:00,25.92130793210221,26.173664530265587,25.083293568389866,25.692758560180664,57321800,0.0,0.0
1999-08-17 00:00:00-04:00,26.035565471437714,26.054611239887922,25.273734733429293,25.768924713134766,51749000,0.0,0.0
1999-08-18 00:00:00-04:00,25.730844023648427,26.264125765071192,25.616569364772122,25.90225601196289,58361200,0.0,0.0
1999-08-19 00:00:00-04:00,25.768939366009946,25.940351379531077,25.330886442567056,25.540390014648438,71478200,0.0,0.0
1999-08-20 00:00:00-04:00,25.597520270626404,25.835592445762437,25.31183366046316,25.407062530517578,46072800,0.0,0.0
1999-08-23 00:00:00-04:00,25.692750875620593,26.3974445616087,25.55943044854176,26.340307235717773,60447000,0.0,0.0
1999-08-24 00:00:00-04:00,26.530771523168532,28.492486861923993,26.530771523168532,28.092525482177734,120450000,0.0,0.0
1999-08-25 00:00:00-04:00,28.530588361396166,29.254328253073773,28.397267855034503,29.044824600219727,81877600,0.0,0.0
1999-08-26 00:00:00-04:00,29.063855489934923,29.368587919711434,28.549619514687055,28.83530616760254,61246000,0.0,0.0
1999-08-27 00:00:00-04:00,28.968623474519948,28.987669249322394,28.149655158014784,28.416296005249023,41948400,0.0,0.0
1999-08-30 00:00:00-04:00,28.302028152031628,28.47344016641136,27.902066785145582,28.111570358276367,33300800,0.0,0.0
1999-08-31 00:00:00-04:00,27.978251098540085,28.37821248252194,27.464015033420562,28.20680046081543,46882800,0.0,0.0
1999-09-01 00:00:00-04:00,28.1306048020297,28.47342869264347,27.921101313321287,28.14965057373047,36607200,0.0,0.0
1999-09-02 00:00:00-04:00,27.883017802903897,28.206796015096085,27.635422699462808,27.978246688842773,33340800,0.0,0.0
1999-09-03 00:00:00-04:00,28.568662596184083,29.38763092394136,28.492479495927594,29.216218948364258,52098000,0.0,0.0
1999-09-07 00:00:00-04:00,28.91150431544458,29.46383213174754,28.568680153601363,28.721046447753906,47028000,0.0,0.0
1999-09-08 00:00:00-04:00,28.549623283913466,28.854355753921883,28.05443302014979,28.111570358276367,42568200,0.0,0.0
1999-09-09 00:00:00-04:00,28.1687081954804,28.687705692658792,27.97348895342247,28.663898468017578,38475200,0.0,0.0
1999-09-10 00:00:00-04:00,28.96862501470666,29.0448081179669,28.644846825850635,28.9495792388916,34455000,0.0,0.0
1999-09-13 00:00:00-04:00,28.79721781480487,28.8924467096951,28.45439379320005,28.606760025024414,27870800,0.0,0.0
1999-09-14 00:00:00-04:00,28.54960578151003,29.12097881249422,28.530560013810558,28.968612670898438,40207800,0.0,0.0
1999-09-15 00:00:00-04:00,29.101945297920754,29.17812840079489,28.149656511994028,28.225839614868164,48413800,0.0,0.0
1999-09-16 00:00:00-04:00,28.302038968877586,28.663908915316803,27.616390649308546,28.64486312866211,45796000,0.0,0.0
1999-09-17 00:00:00-04:00,28.75912362850879,29.406680054581173,28.58771163337198,29.38763427734375,79773400,0.0,0.0
1999-09-20 00:00:00-04:00,29.254318520779947,29.82569192938893,28.949586036188492,29.7304630279541,48601800,0.0,0.0
1999-09-21 00:00:00-04:00,29.42572525029453,29.42572525029453,28.682939952714282,28.83530616760254,47082800,0.0,0.0
1999-09-22 00:00:00-04:00,28.87340362489262,29.444777047548808,28.549625352054118,29.273365020751953,48531600,0.0,0.0
1999-09-23 00:00:00-04:00,29.52094800346432,29.52094800346432,27.43067442708999,27.787782669067383,71073600,0.0,0.0
1999-09-24 00:00:00-04:00,27.48307466801909,27.844944674042903,27.08311308241382,27.711624145507812,70277000,0.0,0.0
1999-09-27 00:00:00-04:00,28.035393298364873,28.32108005072593,27.692569195531608,27.863981246948242,34132200,0.0,0.0
1999-09-28 00:00:00-04:00,27.80684156689586,28.24489455048394,27.14023920056616,28.073482513427734,46000600,0.0,0.0
1999-09-29 00:00:00-04:00,27.90207427307214,28.073486333452788,27.159288678089332,27.273563385009766,37484400,0.0,0.0
1999-09-30 00:00:00-04:00,27.425916209724377,27.94015213865671,27.06404648195718,27.597328186035156,47455400,0.0,0.0
1999-10-01 00:00:00-04:00,27.483062348032107,27.61638281680288,26.911688910443083,27.42116355895996,44239000,0.0,0.0
1999-10-04 00:00:00-04:00,27.578289714558235,28.225846241005044,27.502106593799784,28.20680046081543,29998000,0.0,0.0
1999-10-05 00:00:00-04:00,28.263933346659414,28.60675733603938,27.27355293289507,27.978246688842773,43397000,0.0,0.0
1999-10-06 00:00:00-04:00,28.13061070203622,28.64484664581075,28.054427599254808,28.549617767333984,35500200,0.0,0.0
1999-10-07 00:00:00-04:00,28.54962068049113,28.9686277885437,28.244888238271077,28.568666458129883,46036400,0.0,0.0
1999-10-08 00:00:00-04:00,28.492475870018183,29.006711731308616,28.07346887192968,28.93052864074707,35697000,0.0,0.0
1999-10-11 00:00:00-04:00,28.835318341011874,28.94959305042143,28.682952061799128,28.740089416503906,19943800,0.0,0.0
1999-10-12 00:00:00-04:00,28.64485340517651,28.740082306124567,28.149663120246593,28.20680046081543,27668600,0.0,0.0
1999-10-13 00:00:00-04:00,28.0353853098726,28.3782093150205,27.521149302150754,27.749698638916016,38098400,0.0,0.0
1999-10-14 00:00:00-04:00,27.69255908253602,28.106804722181938,27.33068932836258,27.635421752929688,42737800,0.0,0.0
1999-10-15 00:00:00-04:00,27.273559418699264,27.368788327284108,26.606957058605357,26.835506439208984,73788000,0.0,0.0
1999-10-18 00:00:00-04:00,26.56885305136061,26.816448097717373,25.92129677627368,26.778356552124023,75312800,0.0,0.0
1999-10-19 00:00:00-04:00,26.892634607932433,27.19736701142175,25.978437397464475,26.302215576171875,69945600,0.0,0.0
1999-10-20 00:00:00-04:00,27.902066785145582,28.14966191702742,27.502105418259536,28.111570358276367,88090600,0.0,0.0
1999-10-21 00:00:00-04:00,27.597337736868877,28.378214788084627,27.578291955131906,28.359169006347656,60801200,0.0,0.0
1999-10-22 00:00:00-04:00,28.511523417178957,28.60675228630781,27.9591959762316,28.244882583618164,43650600,0.0,0.0
1999-10-25 00:00:00-04:00,28.035378848805145,28.511523190666647,27.768738017362704,28.168699264526367,30492200,0.0,0.0
1999-10-26 00:00:00-04:00,28.759115268154943,29.02575607196565,28.116320473254127,28.14965057373047,52467600,0.0,0.0
1999-10-27 00:00:00-04:00,27.88302180986785,27.921113369717396,27.330694192049428,27.692564010620117,54416600,0.0,0.0
1999-10-28 00:00:00-04:00,27.425905102980483,27.692545847037238,27.216401661221607,27.387813568115234,70570400,0.0,0.0
1999-10-29 00:00:00-04:00,27.863976417402412,28.64485340517651,27.80683907683358,28.20680046081543,79452600,0.0,0.0
1999-11-01 00:00:00-05:00,28.416291377541175,28.701977953052648,28.073467486927406,28.14965057373047,53261200,0.0,0.0
1999-11-02 00:00:00-05:00,28.263937801384266,28.797219646693403,28.01634265891931,28.20680046081543,46349000,0.0,0.0
1999-11-03 00:00:00-05:00,28.321067947408427,28.49247992557028,27.883015114328135,28.035381317138672,44517000,0.0,0.0
1999-11-04 00:00:00-05:00,28.130617651042886,28.263938113844038,27.521152678237623,27.959205627441406,54239400,0.0,0.0
1999-11-05 00:00:00-05:00,27.978252215597003,28.302030491747544,27.57829081564633,27.902069091796875,70167400,0.0,0.0
1999-11-08 00:00:00-05:00,25.84510916285087,27.654457261945076,25.711788776601825,27.406862258911133,243819200,0.0,0.0
1999-11-09 00:00:00-05:00,27.349746065636058,27.387837633972598,26.340319504717733,27.083105087280273,109769800,0.0,0.0
1999-11-10 00:00:00-05:00,26.854552456432984,27.159284966576905,26.340316345565117,26.549819946289062,69385400,0.0,0.0
1999-11-11 00:00:00-05:00,26.892636515937923,27.559238695865563,26.892636515937923,27.311643600463867,69274600,0.0,0.0
1999-11-12 00:00:00-05:00,27.34973957727401,27.425922695873663,26.530771052327786,27.178327560424805,49414200,0.0,0.0
1999-11-15 00:00:00-05:00,26.892645857800012,26.968828990541656,26.492684410906385,26.511730194091797,47080400,0.0,0.0
1999-11-16 00:00:00-05:00,26.4926722983249,26.740267366533544,26.168894132205907,26.60694694519043,59165200,0.0,0.0
1999-11-17 00:00:00-05:00,26.340308870988732,26.530766635782577,25.902256011962887,25.90225601196289,66819000,0.0,0.0
1999-11-18 00:00:00-05:00,25.883216857910156,26.14985779684374,25.749896388443364,25.883216857910156,64493200,0.0,0.0
1999-11-19 00:00:00-05:00,25.73083737007407,26.378393602925676,25.71179159851961,26.206981658935547,58226000,0.0,0.0
1999-11-22 00:00:00-05:00,27.311637097957984,27.540186362376044,26.94976742929606,27.3687744140625,90596600,0.0,0.0
1999-11-23 00:00:00-05:00,27.1973689410477,27.84492534440598,26.930728069076643,27.311643600463867,70787400,0.0,0.0
1999-11-24 00:00:00-05:00,27.29259488106424,28.111563185241327,27.273549106548494,27.94015121459961,53771000,0.0,0.0
1999-11-26 00:00:00-05:00,27.921113570204163,28.454395411927024,27.730655769588854,27.768747329711914,28514200,0.0,0.0
1999-11-29 00:00:00-05:00,27.464015056586316,28.054434242962305,27.273557254529546,27.483060836791992,51460200,0.0,0.0
1999-11-30 00:00:00-05:00,27.349734231540676,28.302023027903513,27.292596903758906,27.74493408203125,64145600,0.0,0.0
1999-12-01 00:00:00-05:00,27.749704084645813,28.625810047510406,27.692566739241602,28.397260665893555,48864200,0.0,0.0
1999-12-02 00:00:00-05:00,28.359160965810737,29.025763137606155,28.3020236367997,28.89244270324707,55473800,0.0,0.0
1999-12-03 00:00:00-05:00,29.197163885684567,29.597125034803536,29.173356674427488,29.29239273071289,64100600,0.0,0.0
1999-12-06 00:00:00-05:00,29.02577889972679,29.616198286794724,28.873412606289904,29.082916259765625,49098200,0.0,0.0
1999-12-07 00:00:00-05:00,28.87340409268615,28.911495654813706,28.302030660772836,28.34012222290039,56859200,0.0,0.0
1999-12-08 00:00:00-05:00,28.378212796245023,28.740082623848146,27.94015984704124,27.959205627441406,40955800,0.0,0.0
1999-12-09 00:00:00-05:00,28.03538385684278,28.435345175452632,27.863971863152845,28.263933181762695,46258200,0.0,0.0
1999-12-10 00:00:00-05:00,28.45439379320005,28.682943140936597,28.11156977159523,28.606760025024414,36836000,0.0,0.0
1999-12-13 00:00:00-05:00,28.52581947741194,29.54000735066995,28.26393997962231,29.444778442382812,52691600,0.0,0.0
1999-12-14 00:00:00-05:00,29.311467884008156,30.816085143811044,29.044826850625366,30.073299407958984,144116200,0.0,0.0
1999-12-15 00:00:00-05:00,30.035196404360903,33.13965868331513,30.016150623508423,33.044429779052734,155571600,0.0,0.0
1999-12-16 00:00:00-05:00,33.292014215856284,35.04422549037504,33.196785342241135,34.644264221191406,128660200,0.0,0.0
1999-12-17 00:00:00-05:00,35.539425711311125,35.691791952302815,34.625228265361,35.120418548583984,105898800,0.0,0.0
1999-12-20 00:00:00-05:00,34.9870960654282,35.04423340249749,33.8824408820886,34.358585357666016,39433800,0.0,0.0
1999-12-21 00:00:00-05:00,34.24430759516349,35.53942045193274,33.71102583061145,35.31087112426758,57446000,0.0,0.0
1999-12-22 00:00:00-05:00,35.43944567356384,35.95844333289723,35.082337192371135,35.82512283325195,38565200,0.0,0.0
1999-12-23 00:00:00-05:00,35.72987667812573,36.3393415255138,35.57751046627871,35.78701400756836,31028400,0.0,0.0
1999-12-27 00:00:00-05:00,36.09175070635545,36.339345829934665,35.38705689309151,36.30125427246094,32202200,0.0,0.0
1999-12-28 00:00:00-05:00,36.18697633134558,36.20602210836208,35.672740351900146,35.806060791015625,24591000,0.0,0.0
1999-12-29 00:00:00-05:00,35.63462930668202,36.072681938458445,35.59653777348407,35.939361572265625,17449200,0.0,0.0
1999-12-30 00:00:00-05:00,35.920345115864315,36.54885592648124,35.69179573018543,35.84416198730469,22360000,0.0,0.0
1999-12-31 00:00:00-05:00,35.80605631466852,35.882239413210364,35.425140821959275,35.57750701904297,12517600,0.0,0.0
2000-01-03 00:00:00-05:00,35.76796555915403,36.148881060316484,34.130028904155495,35.52037048339844,53228400,0.0,0.0
2000-01-04 00:00:00-05:00,34.60620153810287,35.69181160286449,34.20623993529596,34.32051467895508,54119000,0.0,0.0
2000-01-05 00:00:00-05:00,33.863396876595424,35.46324239832434,33.330115036019116,34.68236541748047,64059600,0.0,0.0
2000-01-06 00:00:00-05:00,34.18718274073168,34.701418915661904,33.0253899010745,33.52058029174805,54976600,0.0,0.0
2000-01-07 00:00:00-05:00,33.10156197368731,34.206217091336256,32.70160063798683,33.958621978759766,62013600,0.0,0.0
2000-01-10 00:00:00-05:00,34.568080806519774,34.64426390471596,33.93957024640123,34.20621109008789,44963600,0.0,0.0
2000-01-11 00:00:00-05:00,33.9776650390625,34.81567919921875,33.12060510253906,33.330108642578125,46743600,0.0,0.0
2000-01-12 00:00:00-05:00,33.06346367409577,33.177738318130665,31.825488363717763,32.2444953918457,66532400,0.0,0.0
2000-01-13 00:00:00-05:00,31.806433238153872,33.101545489767325,30.930327891474185,32.85395050048828,83144000,0.0,0.0
2000-01-14 00:00:00-05:00,32.663503351615105,34.72044700291215,32.22545053698703,34.20621109008789,73416400,0.0,0.0
2000-01-18 00:00:00-05:00,34.072886818986596,35.50131974879319,34.05384104658918,35.13945007324219,81483600,0.0,0.0
2000-01-19 00:00:00-05:00,33.67294430955548,33.97767683724377,32.3016479349582,32.606380462646484,97568200,0.0,0.0
2000-01-20 00:00:00-05:00,32.625410077706825,33.42533256647722,32.263540380405935,32.301631927490234,56349800,0.0,0.0
2000-01-21 00:00:00-05:00,32.60636811773461,32.68255122081343,31.463621571552324,31.61598777770996,68416200,0.0,0.0
2000-01-24 00:00:00-05:00,31.63027576105094,32.2064105445956,30.72083986305896,30.85416030883789,63597600,0.0,0.0
2000-01-25 00:00:00-05:00,30.777981279831163,31.654087182598637,30.339928328447428,31.33030891418457,59823200,0.0,0.0
2000-01-26 00:00:00-05:00,31.216030454335723,31.539808683575323,30.20660421023579,30.282787322998047,49365000,0.0,0.0
2000-01-27 00:00:00-05:00,30.439924118186852,30.835124134112007,29.63523974841154,30.09233856201172,63654800,0.0,0.0
2000-01-28 00:00:00-05:00,29.901876546651053,30.549433108807825,29.63523560929238,29.93996810913086,58225400,0.0,0.0
2000-01-31 00:00:00-05:00,29.749502396370413,29.920914382008913,28.91148824435998,29.825685501098633,73194200,0.0,0.0
2000-02-01 00:00:00-05:00,30.016153804591447,31.463633302782405,29.76855862726931,31.368404388427734,70196600,0.0,0.0
2000-02-02 00:00:00-05:00,31.21602875271423,31.673127404370813,30.62560966099114,30.72083854675293,49915600,0.0,0.0
2000-02-03 00:00:00-05:00,31.101755482727715,31.74931193490943,30.51133636456203,31.577899932861328,49186000,0.0,0.0
2000-02-04 00:00:00-05:00,31.80645071795959,32.91110589259531,31.735029047185726,32.473052978515625,55365400,0.0,0.0
2000-02-07 00:00:00-05:00,32.549240921753935,32.568286703451854,31.768363872139005,32.492103576660156,40005800,0.0,0.0
2000-02-08 00:00:00-05:00,32.434965928485944,33.52057547512347,32.434965928485944,33.501529693603516,56229000,0.0,0.0
2000-02-09 00:00:00-05:00,33.34914958591644,33.34914958591644,31.654075734890423,31.692167282104492,55090000,0.0,0.0
2000-02-10 00:00:00-05:00,31.658837070442598,32.473043889369606,31.235068609129712,32.301631927490234,54527800,0.0,0.0
2000-02-11 00:00:00-05:00,31.95881929331977,31.95881929331977,30.206607508465527,30.45420265197754,115559000,0.0,0.0
2000-02-14 00:00:00-05:00,30.84940524831171,31.006532949067118,30.187564326948024,30.358976364135742,81028600,0.0,0.0
2000-02-15 00:00:00-05:00,30.39705648766943,30.47323958663602,29.901866344386594,30.035186767578125,71027600,0.0,0.0
2000-02-16 00:00:00-05:00,30.24470205465749,30.53038878691181,29.597145461547694,29.74951171875,65202600,0.0,0.0
2000-02-17 00:00:00-05:00,30.016152289760306,30.37802214604549,29.60190653322332,30.358976364135742,80343400,0.0,0.0
2000-02-18 00:00:00-05:00,30.473228319156803,30.492274086856277,28.911475367800016,28.968612670898438,79063000,0.0,0.0
2000-02-22 00:00:00-05:00,28.987674586062905,29.597139491945963,28.28298078863562,28.58771324157715,66296200,0.0,0.0
2000-02-23 00:00:00-05:00,28.49249700652509,29.178145330211525,28.05444391083654,28.721046447753906,75847200,0.0,0.0
2000-02-24 00:00:00-05:00,28.721029714418275,29.216219881908245,28.035381790201395,28.873395919799805,69733200,0.0,0.0
2000-02-25 00:00:00-05:00,28.854357936788634,28.859119381992727,27.57829062209237,27.825885772705078,65301400,0.0,0.0
2000-02-28 00:00:00-05:00,27.502107691846202,28.07348112034716,26.854551139545116,27.902069091796875,76131800,0.0,0.0
2000-02-29 00:00:00-05:00,27.959201743386007,27.959201743386007,27.0830959666859,27.235462188720703,58437400,0.0,0.0
2000-03-01 00:00:00-05:00,27.311639892095055,28.67341273190314,27.102136378278427,27.67350959777832,106889800,0.0,0.0
2000-03-02 00:00:00-05:00,27.978256420916825,29.06386609824307,27.76875279897667,28.45440101623535,106932600,0.0,0.0
2000-03-03 00:00:00-05:00,28.87338581258826,30.130406566962158,28.60674504650895,29.29239273071289,101435200,0.0,0.0
2000-03-06 00:00:00-05:00,29.254317753232762,29.6733249085525,27.464014453230234,27.61638069152832,93609400,0.0,0.0
